Id,SalePrice
2719,5655.875205237791
2720,7241.83012075388
2721,4645.3459139324505
2722,4035.8512774322267
2723,2850.386293788714
2724,4363.986014386392
2725,4163.191406805877
2726,2651.731664014927
2727,5121.717086320199
2728,6589.35562536201
2729,3864.4286340894782
2730,4352.952838597338
2731,7329.5809995889285
2732,8505.867071561752
2733,3458.892649151479
2734,4929.148583860624
2735,6184.64679770201
2736,4423.677217791896
2737,11138.770897499558
2738,2575.8529197713674
2739,3526.187254083593
2740,2907.0594642583624
2741,4998.757816761566
2742,4399.523558157314
2743,6699.8400685319275
2744,3908.757906275669
2745,4910.108393928932
2746,6557.891020623388
2747,1613.2537963192678
2748,7726.847517216989
2749,5377.793107146644
2750,11059.583907547094
2751,5906.84471337604
2752,10645.519980657189
2753,2404.062315211581
2754,6051.590244987242
2755,5878.179029752754
2756,11896.561086568066
2757,12809.57467083701
2758,11022.155531972036
2759,7708.710561290732
2760,7981.440121617267
2761,2626.202091811942
2762,2016.784977959675
2763,4915.085924478797
2764,3017.606144738181
2765,14764.959493073211
2766,8513.01327495046
2767,13121.058328326786
2768,7282.352911374591
2769,7572.536250533835
2770,5174.585695843677
2771,9373.259589933088
2772,5716.402841037657
2773,7338.589773474998
2774,9154.704680260471
2775,9499.338537945037
2776,8092.650034446809
2777,4442.752289633428
2778,12162.301382377678
2779,6272.023781385272
2780,14429.933640568752
2781,13113.565638798711
2782,8787.667204053525
2783,14750.02929783412
2784,6064.885315771539
2785,7388.919228888931
2786,15706.953722203329
2787,9117.065091857812
2788,8688.715179074245
2789,2258.691235873869
2790,10827.582929063527
2791,10766.254827315803
2792,8569.973513881181
2793,10384.972561794099
2794,12992.31012350259
2795,11825.60713576341
2796,15038.629023217234
2797,6615.695409867393
2798,13485.151975495564
2799,9892.468642534157
2800,13257.43959267961
2801,12107.233297295152
2802,8946.055894203018
2803,2069.403731472859
2804,7510.982067273216
2805,9884.692837658771
2806,6864.515425776398
2807,2627.778355640648
2808,4520.5384400762105
2809,8230.05363355692
2810,6418.8333365610515
2811,3458.3317054637023
2812,3640.6598799769376
2813,4567.609857422453
2814,2691.170768761405
2815,11734.243758401695
2816,6323.950966526705
2817,4707.909603503238
2818,4000.3450786630096
2819,619.1829797648641
2820,3300.9482136926404
2821,10238.970159609704
2822,6819.019435946758
2823,15346.391436217848
2824,4414.491991749014
2825,5471.629133424239
2826,6432.275834541937
2827,6867.900358599068
2828,15938.797811544799
2829,633.4667963037898
2830,15153.477513366593
2831,5985.601068563075
2832,17369.500927572615
2833,24625.265407041927
2834,15383.587017303076
2835,16076.483986986095
2836,14609.984892983888
2837,3015.0791721316255
2838,1191.55640952953
2839,13803.509631637236
2840,8939.99659073594
2841,10309.093436091902
2842,17950.369252043027
2843,1115.4686184487396
2844,4077.011141532254
2845,8855.106336511753
2846,14390.23524433
2847,13433.836189978949
2848,10703.655037315613
2849,8815.919911663703
2850,23616.270266799824
2851,13520.100191384943
2852,18128.928808360128
2853,16776.646583695932
2854,830.1866655565116
2855,8190.713563272727
2856,10761.7130611194
2857,8618.819265350026
2858,9754.033405178667
2859,9790.744708989208
2860,3966.744506145793
2861,6492.848378634887
2862,13685.266616568966
2863,6229.867072323351
2864,22989.52057051897
2865,469.48992032611443
2866,177.53983490791433
2867,8296.041680307264
2868,15755.289652903248
2869,11085.094891611949
2870,3623.7537806338296
2871,13709.314991129475
2872,18121.353771727365
2873,13486.957816347292
2874,7077.215302540469
2875,8025.528108873369
2876,4362.1217133894825
2877,8860.840794865175
2878,11497.01624224287
2879,4654.981741470811
2880,8026.325924661381
2881,9004.803501574204
2882,5375.786350247213
2883,3822.6331969889393
2884,1347.0224175367507
2885,1514.9105254709123
2886,10389.446131892073
2887,12336.047350018312
2888,9297.172625753003
2889,16434.571684663264
2890,12579.35757190501
2891,4204.424802265401
2892,12013.142982393567
2893,8486.761780866991
2894,11218.356533227114
2895,19411.345249385035
2896,13583.202443001235
2897,9359.892975842602
2898,583.5403211318979
2899,12667.886283984473
2900,4951.090569199549
2901,13418.52329377972
2902,13009.24146054211
2903,29404.620963968493
2904,34784.02339657708
2905,14139.54783017902
2906,6842.971925446801
2907,3661.2965351389503
2908,4254.676434476135
2909,464.47139915466516
2910,8440.083796654038
2911,7115.402340285365
2912,4169.686937366862
2913,8503.823986143103
2914,9612.507279767535
2915,8702.792718248378
2916,8068.2549541446015
2917,4985.064394150518
2918,6871.48753984516
2919,16038.304321266114
