Id,SalePrice
2735,139714.2448671687
2736,135037.2308505833
2737,122174.4691407927
2738,135064.7903616876
2739,163519.538816253
2740,139626.8105626573
2741,154383.52642910252
2742,161964.06615099983
2743,156332.64094410563
2744,157947.0565560751
2745,136607.7280089625
2746,138683.41481546836
2747,150535.88716082333
2748,119524.35351281025
2749,138641.63731191322
2750,130099.8312020954
2751,128782.93810352957
2752,230972.30381401902
2753,151171.84027502598
2754,248234.48257759027
2755,126275.17994582509
2756,90354.07614149575
2757,68560.78528568737
2758,79116.573047707
2759,152260.31424557586
2760,134313.7838472792
2761,155473.9094604046
2762,152439.8292465554
2763,198177.81057712715
2764,175029.05966703137
2765,269951.80806693307
2766,144500.90148627607
2767,86255.23615452518
2768,126420.47764664664
2769,137498.39328951537
2770,150612.9202179739
2771,115937.7427673798
2772,121170.41026656791
2773,140175.66597153604
2774,137275.13618423874
2775,125082.05859207452
2776,147193.80132262968
2777,150047.20591344917
2778,121942.48609131966
2779,116259.10930603814
2780,104080.95647311382
2781,93391.55972003101
2782,90740.46784430383
2783,103933.3166057455
2784,127820.6044265534
2785,131767.81990640733
2786,72258.18669345001
2787,117150.24276644824
2788,83613.90087571123
2789,202171.63193770245
2790,84550.32927774735
2791,116989.32675450991
2792,76600.92961293641
2793,182805.7467345071
2794,102572.79811596991
2795,116615.99464787634
2796,99222.61474826225
2797,210123.0318735136
2798,121763.0449328225
2799,112577.49970857456
2800,72643.09392807391
2801,108222.44207752978
2802,137435.09825607928
2803,175827.65239415306
2804,140120.08560151485
2805,88764.39693952443
2806,94671.52218691207
2807,149119.89364321186
2808,159472.762212002
2809,131933.6253043217
2810,131908.76972353627
2811,162497.708478657
2812,150151.49691453975
2813,164980.08463312604
2814,159983.46670886874
2815,97459.49187693553
2816,251320.8312956398
2817,155396.4315980149
2818,131682.17126134233
2819,192605.09325653972
2820,139098.15878262674
2821,108802.15545250037
2822,197859.7181547815
2823,257468.7327046567
2824,196439.8829238992
2825,159936.7875304214
2826,134482.36892247325
2827,142275.8444776226
2828,240110.22861738928
2829,183328.49181204283
2830,231503.35417279214
2831,185090.44272953836
2832,242712.30075948988
2833,291524.7036360936
2834,218121.68670888137
2835,220397.01836075628
2836,195552.43978884866
2837,180804.40262006543
2838,142522.68401298864
2839,192820.89071083782
2840,195128.75829217437
2841,209202.92116404232
2842,242402.9159304208
2843,158762.48621611856
2844,164076.5460871518
2845,117103.4393202255
2846,216027.32298488996
2847,204881.42531767092
2848,216294.53711851794
2849,221311.08462077018
2850,283135.2806255757
2851,252165.038725488
2852,232504.45213036984
2853,245794.43374717137
2854,141500.00809628592
2855,206090.5843391348
2856,211484.56393751624
2857,195847.52539127605
2858,204974.11450470984
2859,132973.1252508809
2860,125071.24369025955
2861,142176.06398954304
2862,206567.40755248358
2863,126081.54764674343
2864,273597.2571267284
2865,141525.06110937215
2866,147626.11397494102
2867,87865.35975714591
2868,110388.18632921053
2869,113567.55353017508
2870,160500.16246163548
2871,101140.03660343596
2872,47920.629829093494
2873,97735.00295092145
2874,149137.8565430233
2875,116458.5617170727
2876,161502.50135891634
2877,142222.0689270118
2878,164266.42631900386
2879,147977.47180261198
2880,109464.74679303289
2881,154673.80940067404
2882,173208.5378890093
2883,173938.0086652856
2884,189941.05267338565
2885,197722.23234227582
2886,207449.0931938368
2887,98087.80093319062
2888,125916.41182117297
2889,55687.15105471192
2890,78278.56644217331
2891,134395.88353700153
2892,45550.32911428137
2893,96958.91985235174
2894,60803.588937661225
2895,298124.6690273678
2896,288790.3370022001
2897,207101.83614824148
2898,150486.9591608965
2899,219746.16910749668
2900,158709.88888508533
2901,199176.59296447516
2902,192847.57154680282
2903,361329.4153677021
2904,357446.0163161804
2905,107831.03570925124
2906,199425.85160603444
2907,114429.72063056749
2908,130555.00285637082
2909,148879.62862050848
2910,80201.54146403563
2911,86453.83923558338
2912,145443.3712720776
2913,85409.54275288322
2914,77394.9492990337
2915,78205.82901472235
2916,86260.76798924238
2917,166667.86621609566
2918,118067.62322072862
2919,224053.55332011115
