Id,SalePrice
2735,139237.43372435268
2736,120942.59728298135
2737,105799.81287148174
2738,129847.78689149683
2739,157359.93346444107
2740,131907.62879857884
2741,152874.13384625857
2742,181623.13774564408
2743,153607.104035002
2744,161534.56038502423
2745,137887.29050043484
2746,122839.6093656455
2747,176286.1922439916
2748,111342.48342516857
2749,134700.46780666386
2750,119374.64676005158
2751,127407.23842561178
2752,251974.69919689622
2753,133983.14782107313
2754,225094.45976870786
2755,144687.0874672518
2756,72290.84464047785
2757,61605.16841284982
2758,121573.56926482325
2759,146287.91997226462
2760,134237.33287504053
2761,146206.02826892686
2762,131340.3675215617
2763,178121.57416628074
2764,171028.46283328437
2765,268689.9045925259
2766,136704.9833577112
2767,75340.22653498246
2768,109462.45806163862
2769,129105.15464418888
2770,150901.46844805713
2771,96788.38600792045
2772,114427.19881196768
2773,190497.00968722673
2774,141064.59991828108
2775,153118.6378467775
2776,156802.23982404225
2777,168393.36284416675
2778,102498.35520241632
2779,138783.10446951908
2780,84107.4874972828
2781,82160.1621762542
2782,79463.18054463028
2783,91555.69680192336
2784,132865.39965331028
2785,146595.7249227997
2786,72229.99745901616
2787,138509.02171855624
2788,85503.06897937084
2789,194527.8469885312
2790,80137.79984593173
2791,104168.69892308752
2792,86545.88034039152
2793,177851.100486814
2794,98765.52314894502
2795,129970.98618790298
2796,79911.45921067304
2797,238461.17637746388
2798,136546.6182936257
2799,151986.00817359897
2800,60956.53045477356
2801,103881.56335546615
2802,145326.55795723788
2803,155241.70510464977
2804,126912.75804365205
2805,92728.31710572573
2806,89739.13198048875
2807,173662.4049392164
2808,165130.39030270602
2809,120249.63307465432
2810,112102.84536204101
2811,180942.85994886063
2812,166652.10393605154
2813,163666.59463728586
2814,147466.24934140866
2815,118885.4275535412
2816,236814.43134293266
2817,164006.12004442452
2818,131525.64262657968
2819,204815.62285144697
2820,134637.56864224598
2821,119828.77498505797
2822,197182.06164827629
2823,292916.37716846145
2824,156045.24903369372
2825,155691.1060928675
2826,130754.22343696802
2827,144215.22136240327
2828,265525.9046217565
2829,218559.3417873569
2830,222095.87052019217
2831,191937.326107279
2832,236777.0060536596
2833,288375.12941120355
2834,223956.9523417779
2835,214171.88082011964
2836,217697.84013146535
2837,156965.59361056346
2838,126568.94983967222
2839,183079.03497954507
2840,188810.01531761343
2841,212098.07347094695
2842,234256.81891862373
2843,152207.64788381686
2844,173039.33633308686
2845,101323.45031546874
2846,209748.14971734924
2847,195303.94516867588
2848,221653.23260053148
2849,207832.30137625773
2850,283554.1681177354
2851,237827.44786111917
2852,239519.5951820432
2853,243256.74823806458
2854,163775.55910606883
2855,208617.9657653981
2856,208465.29641624365
2857,200526.80408761263
2858,211648.95144266568
2859,114760.24436875201
2860,163289.09684712818
2861,133695.772880546
2862,221017.48761496742
2863,145043.94103075442
2864,257751.70109801274
2865,143479.0087671895
2866,162006.3233899136
2867,100553.14012163204
2868,146143.38030316343
2869,95592.81718401892
2870,116038.79366219534
2871,54401.991439685924
2872,10967.808271269168
2873,92924.28505014197
2874,181749.26589531748
2875,136428.18503524584
2876,186070.30797704443
2877,137510.7730702936
2878,148792.588816536
2879,158077.249847091
2880,126547.18629189575
2881,130531.36580367909
2882,166589.0583522168
2883,199766.56942787278
2884,202859.32630817435
2885,174663.05987895
2886,214216.7935480188
2887,91387.78324746186
2888,154883.41984037787
2889,34049.739193642396
2890,82521.63689806903
2891,157724.37005246175
2892,15965.667058279621
2893,81266.80403681679
2894,79930.95619013526
2895,321443.35515693226
2896,275098.72296451125
2897,218416.88346676796
2898,151418.37972236954
2899,230898.28814839342
2900,148978.78904453898
2901,255273.92014151326
2902,219235.44376476784
2903,316549.468104764
2904,346960.0223442093
2905,81393.69037407309
2906,195238.0203443047
2907,119305.46804860304
2908,120246.8554626226
2909,148848.14476638832
2910,74759.95399641294
2911,81710.93763017142
2912,161036.67160032454
2913,72918.26905638514
2914,70793.00270923437
2915,73450.11324171345
2916,76683.33866221494
2917,161679.87978819234
2918,125877.39076436072
2919,234493.1469408283
