Id,SalePrice
2734,158944.02119077518
2735,154887.62270401744
2736,157373.26239524616
2737,149106.1419539081
2738,159056.18279606136
2739,162912.84723765738
2740,158552.8653005213
2741,159030.08928237986
2742,163798.9230979382
2743,162143.75209146593
2744,162374.92233580633
2745,158035.3274817585
2746,154062.35191294664
2747,160074.10648485704
2748,153451.00580735307
2749,156470.44831860185
2750,154510.56346031468
2751,155922.26189826484
2752,169067.30991544088
2753,161441.03736895905
2754,172088.88794766643
2755,154137.64660199682
2756,148567.75108084257
2757,146651.06519996055
2758,148797.38433910193
2759,156596.45730037848
2760,153217.8265539561
2761,161156.42466878542
2762,161078.71855419173
2763,166610.4109169169
2764,161805.05292111263
2765,175037.86852126848
2766,153009.6319378661
2767,144896.86186877734
2768,152984.1145132062
2769,154437.2174561781
2770,155945.41859227713
2771,151729.5697017456
2772,150617.50800397355
2773,158580.3035923141
2774,150877.640618263
2775,153031.405505412
2776,154180.36654368587
2777,159058.93633622502
2778,147140.00782213616
2779,155711.28784511695
2780,145187.78604894946
2781,144687.90120171636
2782,149618.83627360736
2783,144918.4606431435
2784,151788.69514706734
2785,155600.66765159834
2786,140635.1382834423
2787,151181.17883384388
2788,147951.89194569484
2789,162230.32225188438
2790,145720.06121705455
2791,152756.55334660702
2792,147546.07035461336
2793,153553.8547871382
2794,146535.07942427162
2795,148643.11632767812
2796,143242.33829417417
2797,166752.61416894424
2798,150116.14388118198
2799,153363.7653998228
2800,141418.54936525566
2801,146279.20157346438
2802,152424.9028489163
2803,162279.0377735141
2804,155661.62757627977
2805,147393.3363271495
2806,148746.08423282107
2807,161271.61561394462
2808,161254.45483201888
2809,153778.71707908355
2810,155522.30345887702
2811,161998.7901210071
2812,162695.03511669452
2813,168145.5773533003
2814,166162.7400385438
2815,148525.17203853448
2816,167320.01760961534
2817,160892.84315475737
2818,156913.07225038996
2819,164092.67822789602
2820,159741.28508609429
2821,149769.2974017053
2822,167845.22761261955
2823,176811.1729690824
2824,168671.34833021174
2825,165451.91332832683
2826,156049.42743626272
2827,155651.65553205245
2828,176733.587667159
2829,169126.53599028033
2830,175238.87414551273
2831,168896.72968984072
2832,174068.2550245914
2833,180377.92252575775
2834,174223.2109442216
2835,175835.66173393626
2836,173725.87864049876
2837,162630.91154951914
2838,162455.90828029093
2839,172312.14825274277
2840,168739.665156256
2841,171180.1386302544
2842,175492.53272826868
2843,160382.54907551414
2844,162776.43769764676
2845,151654.45225786173
2846,173738.8834869726
2847,171447.22339354554
2848,169370.27460984373
2849,170978.06931036233
2850,180515.08324569976
2851,173978.59240676917
2852,176320.4208095253
2853,175772.83159065226
2854,163237.5887201398
2855,169640.7202691866
2856,172322.33837408153
2857,170484.0423733335
2858,169119.30531667653
2859,155806.21412014708
2860,156041.28387539732
2861,155615.84606833907
2862,174244.46324493372
2863,154219.1814970922
2864,180462.02302815637
2865,162226.47124108058
2866,164053.33295561295
2867,150968.44289158875
2868,149432.80905220317
2869,149497.40577284957
2870,161641.53072316578
2871,144238.42562014228
2872,136656.42560715036
2873,146503.60989873062
2874,154261.6194990491
2875,150934.4346538121
2876,158139.47895323308
2877,151755.29258047216
2878,152159.52519837042
2879,157779.67987750025
2880,150852.05162048942
2881,153361.96191102228
2882,158207.83599112788
2883,161081.37265748688
2884,165668.56600503184
2885,162262.6516724738
2886,169920.56504487438
2887,145561.09934630388
2888,154306.50082084537
2889,138707.8113854053
2890,144358.46409532934
2891,157388.23566337183
2892,141900.62787569792
2893,150001.40793491836
2894,144526.01039326604
2895,178609.83887373982
2896,175848.94705514907
2897,170123.37613233266
2898,163287.4762779891
2899,172844.29876318216
2900,163624.03025606417
2901,167174.52340173913
2902,171570.04901784865
2903,184296.6549119662
2904,187470.024507589
2905,146211.105560074
2906,170629.19651349564
2907,155151.28986235594
2908,157334.7697102509
2909,164003.63110325328
2910,144340.93582950297
2911,149698.3801955113
2912,163269.42418070248
2913,148095.0386477255
2914,145102.93100144545
2915,146193.97235613747
2916,148329.98501389098
2917,162160.00677042577
2918,153020.04498082804
2919,175524.62704743684
