Id,SalePrice
2734,103763.39327707542
2735,100024.09206429205
2736,101937.19304326572
2737,93088.15718680946
2738,98112.45937504043
2739,110270.39569401582
2740,98736.75271372666
2741,105046.03133412804
2742,106719.38198075622
2743,109428.68769861525
2744,103097.51392959735
2745,98710.33036160535
2746,97270.41967870136
2747,103225.35239743069
2748,92307.69301757554
2749,96667.92362488527
2750,99096.72404469752
2751,93358.611968873
2752,148084.90041619304
2753,107270.30986920446
2754,131697.100990493
2755,91373.81958697939
2756,80379.65225573901
2757,69195.36772387518
2758,71549.83378794194
2759,105996.12092192133
2760,101493.91768623232
2761,104745.57073467954
2762,104555.04843159711
2763,129029.60907222536
2764,111262.8447843927
2765,160594.82263237165
2766,103585.90741898202
2767,73744.67058574542
2768,95042.22816470278
2769,92937.22577785589
2770,103668.94240661337
2771,90113.74917082791
2772,91969.08801468475
2773,104755.6148385234
2774,102984.52750561263
2775,101056.99733489647
2776,102502.98518088076
2777,102657.79416925476
2778,88745.52221248148
2779,94196.41618027339
2780,87975.27983857255
2781,82361.86439163762
2782,76755.74637043219
2783,88319.60791914178
2784,94050.26377474841
2785,97232.70068139092
2786,71280.68464064786
2787,88896.74452608211
2788,73293.50974717777
2789,134268.4775490381
2790,76967.8638625485
2791,90878.66208791727
2792,74338.83974851017
2793,120089.82424562825
2794,83342.10764175041
2795,88218.44489291315
2796,83770.68374575768
2797,124169.39027393807
2798,96035.42533576854
2799,87767.7847537336
2800,69890.06582497353
2801,88001.57075591413
2802,104407.72847050794
2803,109819.87539339125
2804,102548.04033626961
2805,75642.10563110722
2806,75622.52803370451
2807,101459.4222930661
2808,105269.02873284889
2809,97433.3578750838
2810,98796.91978986251
2811,111246.45865763623
2812,99857.94771533796
2813,107212.25352633797
2814,111113.04539227251
2815,80227.60512486
2816,153796.88128063726
2817,100277.86280008248
2818,95429.73938973104
2819,119342.76182936829
2820,96059.42899351152
2821,82946.05199993397
2822,127377.55071676215
2823,145431.4961250727
2824,121490.70655923166
2825,107253.39765860963
2826,97977.0606428897
2827,106878.55153924499
2828,138893.53097370671
2829,114471.37092779408
2830,149544.40773306834
2831,122747.75721825015
2832,145459.44195591722
2833,177244.38453809856
2834,140148.273278096
2835,138720.62646736475
2836,127207.79096854168
2837,119412.93886032685
2838,101317.03450226485
2839,124401.15904492448
2840,128781.53542907762
2841,133956.61099211732
2842,151677.32314599014
2843,106212.60241638817
2844,108489.20182572996
2845,90581.91873802396
2846,138122.02951103114
2847,134763.71348492915
2848,142750.35588428675
2849,135361.01148291855
2850,184722.0397544956
2851,150322.35893872732
2852,154062.65476666274
2853,154564.92323091865
2854,96908.29107349883
2855,129212.49673132108
2856,133595.44967452157
2857,124066.95391112716
2858,128180.03729885169
2859,101625.56291677651
2860,91684.92292060998
2861,95659.18105431584
2862,132857.2738195304
2863,90888.14755860886
2864,160133.04329554326
2865,96103.45468705143
2866,107406.47884703556
2867,74161.14605549416
2868,88791.06372540467
2869,98684.36748246655
2870,110603.50356954463
2871,90471.84824218623
2872,62659.380928976774
2873,82523.18964878192
2874,108010.46615354181
2875,90005.48994825369
2876,107972.1049876293
2877,104289.9307147112
2878,114163.60309465315
2879,105951.78640402557
2880,83360.5958777648
2881,107688.47080706894
2882,116548.31960137974
2883,116336.44648513461
2884,125036.72581934277
2885,122417.94713101024
2886,133474.8613134933
2887,81900.56406193833
2888,93953.74432481026
2889,63418.55077861316
2890,70915.24916318676
2891,101235.54533696681
2892,65973.8308716865
2893,89667.2426109783
2894,63104.82040823798
2895,194333.8433816006
2896,183889.5296043098
2897,131571.7276884925
2898,107634.99938631388
2899,148939.24659455006
2900,110964.25303653919
2901,124739.66960278973
2902,125717.51607900021
2903,210098.6886755568
2904,223437.18090875485
2905,91246.71776810272
2906,129566.94790388993
2907,85870.50494905426
2908,93259.93465903064
2909,105611.0012368954
2910,73511.23286794127
2911,73648.13922161442
2912,104739.1910254768
2913,75452.52637480419
2914,73839.99667141191
2915,73329.89358304701
2916,73968.82850009398
2917,106009.69600584723
2918,87054.65509988261
2919,146423.82423535155
