Id,SalePrice
2734,157246.19608274964
2735,141339.61748971982
2736,138240.68726099018
2737,123834.97193262025
2738,127450.32707441099
2739,170029.34574752796
2740,125262.54218905156
2741,163126.77837062452
2742,147042.06545365092
2743,150732.34097860425
2744,156635.65091238587
2745,133527.13824543485
2746,143835.39125317283
2747,130798.37065849794
2748,116885.0654724974
2749,130934.85998992718
2750,136408.80236628445
2751,137644.5512141945
2752,212133.19292511264
2753,136958.70904484676
2754,204856.50367847353
2755,124970.9153292689
2756,94846.48943375773
2757,79887.14782432513
2758,78522.22044051168
2759,143799.07768858992
2760,148925.91801754237
2761,149292.1470980609
2762,138133.79178689673
2763,185148.31950302402
2764,147752.41893279686
2765,260923.08246445475
2766,132401.30052993068
2767,86666.99048131744
2768,127993.06660204791
2769,130758.07176293542
2770,154108.42045669205
2771,109094.22054019055
2772,119746.20570339824
2773,163704.99059941244
2774,128500.25240452419
2775,111960.40363868249
2776,118904.39470017461
2777,148220.91068779604
2778,114493.81972024868
2779,108701.3779187262
2780,96998.54463046919
2781,85872.97987165567
2782,90016.03976586876
2783,99883.9130259997
2784,116160.29034975835
2785,136822.70336789262
2786,81510.08226363985
2787,119055.67258062262
2788,80436.84898060326
2789,199206.45049840506
2790,86587.5875953462
2791,123398.03818014532
2792,51676.512854515124
2793,187563.21478671802
2794,99402.59412556764
2795,110434.76658364058
2796,112011.86287907597
2797,216548.40672541063
2798,115252.26631592863
2799,121280.49605877645
2800,59863.51857071403
2801,112675.45763880035
2802,139674.3589262269
2803,157066.55998208743
2804,121661.30189581237
2805,91975.0683789761
2806,91763.0673077105
2807,157189.8702257951
2808,156357.0372124798
2809,126067.04026759538
2810,125148.48867598863
2811,164880.9025259029
2812,155314.33083956016
2813,168213.93152886123
2814,151802.68112041708
2815,104869.09305453964
2816,242018.16783724428
2817,158174.53294283716
2818,133242.76185916565
2819,172969.01472124405
2820,134609.96845532238
2821,118161.49119780157
2822,197004.58822150814
2823,273041.5975943813
2824,188199.38672985433
2825,163380.6345912051
2826,136600.6184271742
2827,139542.55764578655
2828,230993.01332556293
2829,185431.37697346802
2830,252545.72614631435
2831,170917.4772953503
2832,224366.1471005804
2833,292900.6045255121
2834,208413.79068622994
2835,218212.36367020913
2836,199132.2532515298
2837,155799.93039238066
2838,149635.55681480587
2839,195603.74667373026
2840,191748.2364752543
2841,211998.15968171632
2842,246403.6778148286
2843,144976.92335028714
2844,159873.35189713252
2845,109244.98298871296
2846,216073.4388756528
2847,202374.0618557388
2848,217509.667444401
2849,219534.74037917663
2850,283237.1986536508
2851,242205.31406912394
2852,232089.13134472255
2853,250818.01215082686
2854,134846.15470154615
2855,200075.75762833504
2856,200169.6524018107
2857,198018.4035067272
2858,215381.31280522078
2859,129864.21407004335
2860,115383.44492545577
2861,132620.6416439413
2862,204379.03546330956
2863,122767.10619404566
2864,235274.04165320282
2865,142302.84489310352
2866,139847.05028226785
2867,89978.19745480342
2868,136079.3987336855
2869,113576.00427987437
2870,117339.40818587184
2871,89182.83675400187
2872,57753.26879643131
2873,96745.76773595311
2874,129429.22995732167
2875,115669.98339641189
2876,155480.82291975807
2877,126766.56794176108
2878,167999.5819058347
2879,142571.66299157732
2880,99520.21219798079
2881,175843.37783365542
2882,180267.69431739216
2883,177251.08130698025
2884,190515.84099834182
2885,180936.57413931575
2886,217109.57763868629
2887,90669.70337140423
2888,119478.99404865643
2889,61207.89577629768
2890,77317.65290165925
2891,133022.96039660234
2892,35876.490736851294
2893,70642.37861156631
2894,46136.381491684355
2895,328703.9279639657
2896,285854.91615029116
2897,214869.44426036085
2898,154291.87689484286
2899,209407.83938014228
2900,155377.09167685846
2901,194274.55319542278
2902,188325.2821516306
2903,355562.37812274706
2904,380330.9345425426
2905,121086.48006898933
2906,209188.30310555108
2907,116995.96929571612
2908,131100.4074215275
2909,147943.42664061193
2910,78006.53272777666
2911,81971.44506103545
2912,146613.0860437764
2913,76841.14200124299
2914,71961.7311314661
2915,72735.4225715411
2916,78035.42007216795
2917,166860.2350399409
2918,127333.30901975874
2919,233719.5737973946
