Id,SalePrice
2734,140027.14544570367
2735,132527.0939546696
2736,135237.23829660018
2737,113314.1249301008
2738,132856.16793418265
2739,163206.9084752112
2740,132514.89642359968
2741,152777.618835429
2742,158562.36019860854
2743,151966.43525300905
2744,152541.14664923426
2745,135594.91430994746
2746,129985.64908580891
2747,153070.2345984594
2748,117033.38982287003
2749,131196.64034999476
2750,126826.36322613935
2751,128294.84095874455
2752,248301.65357058184
2753,145551.530483117
2754,223055.74208220342
2755,124934.62570298693
2756,87737.31843570311
2757,69600.65823872051
2758,89578.61916842985
2759,150942.2799123015
2760,136441.92229094793
2761,151475.38517406388
2762,142150.5212054469
2763,194587.10509044412
2764,167421.13989280697
2765,279799.2926467424
2766,136553.76432309384
2767,80279.38295841454
2768,120034.37984174477
2769,133699.35120603594
2770,141538.63186153478
2771,106573.03256939944
2772,114663.20001429708
2773,153422.84612608966
2774,131514.95562803064
2775,136624.16349375533
2776,138964.4725703855
2777,151784.18284395075
2778,112833.2943048503
2779,120691.18996729281
2780,94226.03254250708
2781,87303.38180828375
2782,89116.68954889184
2783,98248.9554361033
2784,127317.23782380031
2785,137893.12518490295
2786,68201.13475237363
2787,115124.87165438147
2788,83525.86368601273
2789,222264.22106587826
2790,81967.989803804
2791,112169.68758665542
2792,81423.53492995053
2793,163001.93652967853
2794,96814.51994940681
2795,112094.86396004276
2796,88148.19939015467
2797,200976.7018725963
2798,123417.04909267789
2799,123358.76223777054
2800,63818.65716766146
2801,100990.13718242645
2802,136142.59436935376
2803,155121.5517440146
2804,140416.78295519747
2805,84907.83746462445
2806,89709.96886538717
2807,148400.63682350607
2808,156954.63069659894
2809,127768.43063754226
2810,127442.69552933642
2811,162847.1484311367
2812,152859.69232823438
2813,165761.12258476156
2814,162331.25036426965
2815,100500.01644199989
2816,259170.71079960963
2817,142499.4164946096
2818,128528.69934391162
2819,192157.4998296113
2820,138759.0828348122
2821,103689.76830299164
2822,181030.51964257387
2823,249715.5041301046
2824,184865.41000669386
2825,157227.74558545425
2826,134740.74380002567
2827,140421.48295582924
2828,240502.10766758805
2829,182244.9180221119
2830,238207.7123127561
2831,196424.97707393437
2832,236231.13986979402
2833,307164.01627015637
2834,232114.51457921686
2835,231227.59482349516
2836,207642.1784681813
2837,174404.26187447217
2838,139201.25280629995
2839,192134.83994484477
2840,193739.10139280107
2841,207054.07772081814
2842,242990.93125422133
2843,152844.05014121227
2844,157116.98949992322
2845,108809.87613124405
2846,219836.94861140015
2847,200374.04304839004
2848,226326.05797695197
2849,225753.3630956506
2850,299925.2137990374
2851,257524.446274624
2852,235352.93117709312
2853,252301.18198167233
2854,142413.54406491262
2855,200255.3555281501
2856,219944.1658092142
2857,198322.4996721176
2858,205786.9705161881
2859,128569.58009486117
2860,129206.26464968022
2861,137620.9947343552
2862,219691.7154276833
2863,123358.7953446268
2864,280521.55526791397
2865,138481.18335376712
2866,152198.68429718903
2867,90083.32370934937
2868,119733.64847541506
2869,106171.1091532514
2870,155392.6549745151
2871,86861.78547251227
2872,36752.672117097296
2873,95219.3451249257
2874,148206.4431148764
2875,113775.59038557643
2876,161756.51686504317
2877,131929.21030049553
2878,152720.94268707672
2879,148641.47566611294
2880,108064.09197085265
2881,144857.9782927603
2882,158960.23185435485
2883,170076.88636560805
2884,191688.0616337388
2885,180319.53288332894
2886,207522.69589689633
2887,88089.15457184902
2888,130559.40541178762
2889,47011.192905898
2890,79007.15622836455
2891,134759.1561642099
2892,32419.34744269026
2893,93039.34270344609
2894,56182.66799885696
2895,332279.2840763829
2896,304582.9622037176
2897,205785.95106019167
2898,148656.16270238574
2899,233169.8376077993
2900,158997.30632857897
2901,201833.22943657308
2902,190249.06089395302
2903,360662.1691438194
2904,380086.3290277639
2905,98399.29017600646
2906,201872.1986267951
2907,115519.90697294382
2908,124890.27591460054
2909,146565.91825396888
2910,76050.27613533569
2911,82993.89747073312
2912,153689.39490033226
2913,79612.568919699
2914,74933.29289510017
2915,75511.049026515
2916,81911.07409536328
2917,157788.747725829
2918,109055.29270882596
2919,236898.77435239387
