Id,SalePrice
2735,139329.28618080675
2736,120965.84745668936
2737,105957.89916456121
2738,129671.45403456756
2739,157317.42369265703
2740,132044.83374240415
2741,152784.5483982072
2742,181569.65208864305
2743,153546.4550584924
2744,161606.97633163637
2745,138023.19550105906
2746,122925.83944783596
2747,176213.7511204057
2748,111500.50572811453
2749,134833.97866736
2750,119498.16560481957
2751,127553.14170026104
2752,251788.97223068075
2753,134005.20369325147
2754,224880.63689334213
2755,144869.0474842608
2756,72439.75449530937
2757,61780.81146637873
2758,121943.81168472854
2759,146505.29754280645
2760,134283.21667748626
2761,146210.54204986178
2762,131350.33277358947
2763,177885.75591647474
2764,170965.19602127466
2765,268357.5632098996
2766,136778.69860861407
2767,75394.36308075408
2768,109388.36075141403
2769,129183.83982647907
2770,151109.78224061587
2771,96985.87455528605
2772,114677.55304303458
2773,190377.98005075337
2774,141095.30725353473
2775,153215.32037299
2776,157131.6690400986
2777,168693.0028247699
2778,102752.09269358517
2779,138907.02071095424
2780,84410.31960912213
2781,82372.19039897999
2782,79625.06189370713
2783,91760.37702414083
2784,133080.7124128714
2785,146859.8521911719
2786,72536.21839353004
2787,138693.901894967
2788,85736.67467629028
2789,194526.8735002938
2790,80381.536444744
2791,104360.20766753398
2792,86907.4723270392
2793,178002.35036429687
2794,99051.36869816616
2795,130276.38061117282
2796,80069.2419037009
2797,238273.901409487
2798,136747.3222230176
2799,152407.07951938818
2800,61349.01612805799
2801,104042.64184025541
2802,145548.5270022361
2803,154936.98141450324
2804,126889.52629792424
2805,92950.02136708784
2806,89998.13720880475
2807,173762.3754467785
2808,165195.71391162986
2809,120388.4313504979
2810,112280.67090896158
2811,180884.64161088804
2812,166712.86949647457
2813,163289.93213272572
2814,147087.999205639
2815,119034.60486501333
2816,236596.8214693747
2817,164198.6665315868
2818,131691.33867714193
2819,204313.1370387441
2820,134538.13088945506
2821,120050.99247171867
2822,197021.49788996248
2823,292389.4806648316
2824,155738.033403643
2825,155745.62548593304
2826,130849.41000825267
2827,144311.2351245505
2828,265405.52880095446
2829,218422.27750762185
2830,221942.1306814264
2831,191965.92396378648
2832,236456.26017683698
2833,288131.05639498064
2834,223958.7302529428
2835,213969.16771249095
2836,217720.72306067523
2837,156889.84986310443
2838,126578.20411851312
2839,183069.51819291382
2840,188687.05309759223
2841,212125.15199189144
2842,234213.7221888081
2843,152332.08797562978
2844,173010.20559253567
2845,101550.87568577836
2846,209695.5534929004
2847,195267.17965297127
2848,221598.43608451216
2849,207878.436528161
2850,283468.1752412156
2851,237787.10127914828
2852,239444.6944813162
2853,243229.19921283482
2854,163941.50215268583
2855,208576.25887903452
2856,208494.33771131517
2857,200575.9618681946
2858,211611.99772602727
2859,114934.72973940572
2860,163559.53150800322
2861,133766.12504831044
2862,221010.62659628602
2863,145201.3888788345
2864,257624.89203629125
2865,143529.43185348256
2866,162112.93892938935
2867,100840.69514889343
2868,146449.0231056397
2869,95701.59738126295
2870,115857.45817503013
2871,52562.10406039434
2872,11175.411159706797
2873,93034.01968629261
2874,181899.43134088878
2875,136697.56695567223
2876,186248.13773358671
2877,137728.99796063686
2878,148916.57569373766
2879,158229.01236839773
2880,126798.50829423784
2881,130594.7151941642
2882,166610.78367041316
2883,199930.00262547727
2884,203007.00391217598
2885,174686.9370841284
2886,214045.3126814878
2887,91560.50375334104
2888,155113.6048988539
2889,34442.58507961233
2890,82776.19054546332
2891,157829.28833246187
2892,16403.56002187013
2893,81562.17270908642
2894,80452.61300487406
2895,321142.9236230297
2896,274822.1679176733
2897,218206.86135071286
2898,151209.0951832921
2899,230814.4788651209
2900,148966.9366791545
2901,255185.20375766198
2902,219171.31357060288
2903,316256.19221832935
2904,346784.49940890964
2905,81243.83548205804
2906,195083.00808695785
2907,119447.95178161167
2908,120430.32481471126
2909,148531.6043007638
2910,75069.5346795863
2911,81899.26785920038
2912,161067.8208660801
2913,73139.59209757496
2914,71074.92045575434
2915,73730.82024884093
2916,76932.32096774102
2917,161721.69372061835
2918,126044.33459125826
2919,234449.8171446072
