Id,SalePrice
2735,140796.11343051327
2736,132520.8885122054
2737,125235.522866992
2738,133137.3461920069
2739,163120.88323471212
2740,141204.30805486077
2741,152209.70138847042
2742,161648.87595380555
2743,149960.25216567298
2744,161027.7853832303
2745,133895.49023423414
2746,143826.91547831858
2747,148998.7401132195
2748,113740.45728161775
2749,139797.7576251298
2750,127555.60238129308
2751,128239.85977326539
2752,219975.9406193442
2753,147660.15297130446
2754,282788.7265658016
2755,121321.14539314715
2756,86434.47461256624
2757,62784.531341443806
2758,74278.49517123017
2759,150478.49846669362
2760,126061.59305963673
2761,155595.9819724695
2762,157067.7267748506
2763,202243.62206742962
2764,174236.88541456312
2765,280499.0805297717
2766,144150.16261257522
2767,84839.67044776902
2768,126414.0993432442
2769,136227.71098009855
2770,151517.03910269195
2771,115716.56665708915
2772,121619.66917801049
2773,134844.29944170968
2774,136854.8180352149
2775,114689.35131565791
2776,150750.70465995398
2777,143813.0916388491
2778,122214.42107326436
2779,110279.73769964157
2780,103707.27868203017
2781,88582.71914775732
2782,88688.90866829755
2783,103546.5549104817
2784,123938.05552447123
2785,126356.75084633699
2786,69594.5301039512
2787,114151.23599276888
2788,78637.30572774606
2789,188628.48732433835
2790,77947.38461515881
2791,115328.07566543648
2792,66877.94833437525
2793,195002.14053480432
2794,101043.5447470649
2795,118538.9934121232
2796,104344.03129820728
2797,222782.26537763997
2798,119171.63287388503
2799,107724.90976357333
2800,71020.41236640328
2801,106626.93890861749
2802,134221.0190812489
2803,187823.5578007091
2804,137904.3919246016
2805,85260.80044237287
2806,88827.24003413886
2807,143766.33001077603
2808,159440.1227754924
2809,134380.26357294802
2810,129929.79818555553
2811,161075.8444300117
2812,147957.94487473732
2813,161315.01180364453
2814,152247.05821390622
2815,93071.69705966616
2816,252966.7785009651
2817,156402.49761687013
2818,127126.15319739352
2819,191511.72226156353
2820,137895.4117592676
2821,108914.20412851985
2822,207264.7572469717
2823,277866.1205477526
2824,208310.41376460562
2825,158612.33013882075
2826,132628.94927766477
2827,138905.7637508419
2828,248493.13915748723
2829,183519.64961336713
2830,225858.507879247
2831,176129.12913311803
2832,253452.35441543921
2833,289024.4052584683
2834,206632.00318881203
2835,215392.30544672633
2836,186956.6325855039
2837,179995.46026741338
2838,137441.08475062854
2839,194531.68113323548
2840,193949.6348954752
2841,210880.65272539825
2842,246269.82932784717
2843,163334.96546477542
2844,163408.23915517665
2845,117415.48178368379
2846,215900.4034507709
2847,204889.9510143622
2848,212047.81074245292
2849,224574.41769469136
2850,276141.31967434566
2851,259690.65695262086
2852,227245.5182500593
2853,240472.36852360907
2854,137064.43900141938
2855,200778.20586628054
2856,209679.01659747484
2857,191719.86971168395
2858,204036.05785882176
2859,133768.8602220542
2860,120651.64882224865
2861,144594.78700812504
2862,199218.4066167023
2863,127111.72822080398
2864,279643.3010662049
2865,138412.9099530408
2866,142240.47899748132
2867,84775.37906659533
2868,103669.63950337663
2869,111893.79797860648
2870,159616.5681918439
2871,102861.04016839586
2872,58714.33192487749
2873,94371.33227626247
2874,148601.09550353195
2875,113581.70843522911
2876,159702.58502654327
2877,140511.67589038107
2878,163467.8331923947
2879,144095.30449393735
2880,104279.51422595585
2881,161569.64036370377
2882,175617.33124351993
2883,170880.6988916002
2884,193558.25471627634
2885,205962.12568726047
2886,199368.59096850982
2887,97593.12704826398
2888,121009.6378083953
2889,53661.778987001584
2890,72746.2425394101
2891,129341.42721215256
2892,54782.77390320761
2893,88985.73312081893
2894,60266.573768884824
2895,282583.1951649597
2896,289823.62552086316
2897,209821.36695516552
2898,149922.55136181557
2899,206636.15725466277
2900,154810.76949787693
2901,205265.80028788187
2902,191218.71068847558
2903,382681.1685999097
2904,355979.0074173746
2905,106639.77070141325
2906,194501.78061203114
2907,111694.35938013029
2908,131372.2562688859
2909,144562.03911081437
2910,77503.69664960273
2911,83889.4909315491
2912,136950.03683189582
2913,79884.6081829469
2914,72550.6325234441
2915,74915.5572083958
2916,82651.09285683585
2917,174192.58790430042
2918,120524.01720271113
2919,210494.26864981465
