Id,SalePrice
2734,143798.6177190449
2735,138108.36022038126
2736,132780.0738085391
2737,104644.24305074861
2738,141080.5848389383
2739,165919.4876670858
2740,134842.60000550273
2741,157882.82658186005
2742,179578.4120074439
2743,164361.8702733228
2744,167239.01478121223
2745,143807.25300105778
2746,124935.81968541206
2747,162348.55684248966
2748,114902.80961312518
2749,136989.3522295509
2750,123435.31584263817
2751,132412.66410737776
2752,247793.77893959015
2753,146608.93507893904
2754,248371.72662135595
2755,135445.83892641525
2756,89110.07482554294
2757,81372.67999619899
2758,113078.23006302617
2759,152888.22313441153
2760,141935.3917814434
2761,155217.795419951
2762,144293.64331876402
2763,187998.37822849417
2764,165425.72229494885
2765,257409.33350830327
2766,132778.57598196485
2767,75117.86285870985
2768,119105.41300721563
2769,130229.5194457633
2770,142071.00453741866
2771,101259.24890757848
2772,113516.7208086498
2773,187622.47447275283
2774,134774.74860366582
2775,145348.76110204827
2776,146584.5986118974
2777,159889.0807049621
2778,102052.54938075758
2779,151004.46160062792
2780,88832.72562941954
2781,80588.45508718924
2782,91636.08052759201
2783,94391.32158677134
2784,130145.6191708789
2785,148087.3054331363
2786,69773.82109069011
2787,128142.2265126659
2788,91399.0717920343
2789,184935.08481524704
2790,88719.09442931907
2791,117439.62758093319
2792,92676.25056790028
2793,155593.65550297912
2794,97462.80069986396
2795,116496.20490474835
2796,78496.35725529525
2797,219715.62404296143
2798,130829.1765509756
2799,141549.7445244673
2800,61883.08458553029
2801,99036.35785658637
2802,136511.28497390088
2803,167112.47138241355
2804,129438.97575474798
2805,84502.20498968722
2806,87799.39752819193
2807,166056.4604910604
2808,167261.98959363325
2809,119368.47314638481
2810,120600.63299954447
2811,174386.94744238514
2812,174342.41609919307
2813,183746.63628381718
2814,172057.2943156039
2815,116878.76951315938
2816,228548.7105803723
2817,165013.51410317505
2818,135763.31361015877
2819,193835.52155228192
2820,146908.3331294348
2821,111934.63825351537
2822,200079.15625655386
2823,284500.93612250575
2824,183946.29643680595
2825,163848.7897203394
2826,132801.5237020839
2827,138860.0291961638
2828,262077.53558022215
2829,215227.76201210183
2830,226154.25521395242
2831,191705.38090290548
2832,241201.17227145092
2833,282487.4328480021
2834,222051.10025984092
2835,225436.16326008446
2836,216636.17503890122
2837,166486.90520477184
2838,139697.32618591646
2839,196346.6059312513
2840,189985.55141151763
2841,208575.9541510893
2842,235276.86939987208
2843,150454.17149026153
2844,169405.80384747277
2845,103262.45924143885
2846,214388.19767135545
2847,200885.46123355208
2848,212622.15938333655
2849,205836.40068422124
2850,273542.2450355945
2851,231776.29778487858
2852,236663.95653560676
2853,243102.76610481416
2854,163867.02242745293
2855,206312.11567870612
2856,207464.54629080638
2857,199755.00027096787
2858,205573.8904467371
2859,126387.67982931668
2860,149965.90861107793
2861,132481.33546703012
2862,225752.19928770105
2863,131984.44619700534
2864,262137.14734247065
2865,146637.5234435154
2866,165349.23874500082
2867,101323.66579572644
2868,134742.59790143915
2869,102332.09046383481
2870,141630.36812607746
2871,76529.81363988368
2872,27194.636016181787
2873,91485.38712109528
2874,165091.58815319667
2875,125009.10553342692
2876,174793.91456783717
2877,126467.10946143497
2878,140549.23279945774
2879,155019.29814145292
2880,117238.07129081545
2881,132562.8895525093
2882,160645.36975449065
2883,189690.16197759027
2884,194037.8560540239
2885,168303.10029639007
2886,220556.3927123046
2887,88854.70240968149
2888,145306.44179979607
2889,43453.08141414408
2890,83218.49409195773
2891,152693.04426605988
2892,26181.348211610282
2893,91174.86179083101
2894,74411.96815091418
2895,303312.62116910086
2896,268184.38809854473
2897,218252.71918842976
2898,160836.85080927087
2899,224849.09454138175
2900,159835.40681632023
2901,240864.0579848957
2902,215297.8853209545
2903,307289.3956102216
2904,337316.11752234533
2905,85118.68157172996
2906,203213.8706798415
2907,122822.56415725208
2908,125371.002973986
2909,163078.07316169344
2910,73911.393962868
2911,88925.81996293862
2912,164150.2442486728
2913,81416.15844250278
2914,73275.95608270701
2915,77028.50555078156
2916,84410.57256230584
2917,171793.2830704667
2918,116760.34131857163
2919,233333.6765904729
