Id,SalePrice
2735,162968.92593109535
2736,162993.21204919077
2737,162940.01114604186
2738,163000.800341323
2739,163017.12989452598
2740,162991.04010848282
2741,162992.2140194353
2742,163021.50237135295
2743,163009.7405814538
2744,163015.25094865012
2745,162988.7119174045
2746,162967.78317635503
2747,163000.82470748082
2748,162975.15998854476
2749,162980.6369327524
2750,162986.89052310155
2751,162974.63717986317
2752,163010.6793157599
2753,163009.29210659326
2754,163019.3938636407
2755,162970.287175868
2756,162977.95993502968
2757,162977.45505917526
2758,162971.65485755066
2759,162991.00479552208
2760,162990.88026529696
2761,163006.5303764758
2762,163009.69160669393
2763,163035.90833121972
2764,163011.15862227802
2765,163065.80469082916
2766,162971.59847246733
2767,163007.02800105212
2768,162985.21551377908
2769,162964.49954144188
2770,162973.1287744626
2771,162957.01401590262
2772,162961.26293310025
2773,163001.06330625626
2774,162958.9754281707
2775,162990.419965266
2776,162976.61937312357
2777,163002.9084303809
2778,162971.56112006403
2779,162995.28229639598
2780,162975.5503603305
2781,162941.05493424696
2782,162964.08216159025
2783,162977.95949057612
2784,162964.11544398742
2785,162984.62975077075
2786,162951.6788860764
2787,162956.42011261478
2788,162963.36074455074
2789,163013.35967006107
2790,162980.50014541883
2791,163004.64290150788
2792,162988.4591388884
2793,162996.66264124832
2794,162964.92397417055
2795,162949.9984885946
2796,162962.5998743877
2797,163015.9918173196
2798,162989.00641974545
2799,162982.55839218636
2800,162956.5960717381
2801,162938.81288464484
2802,162954.7329631963
2803,163009.68497441197
2804,162993.95167394838
2805,162953.66912313373
2806,162948.21717652152
2807,163011.46292109977
2808,163003.63688881675
2809,162980.681757351
2810,162973.4419865901
2811,163006.61854199722
2812,163012.5175608798
2813,163034.10588925797
2814,163028.4719565146
2815,162979.3549852965
2816,163016.4534365629
2817,163007.21230871134
2818,162982.837855788
2819,163025.77742060993
2820,162997.851705165
2821,162963.5362279271
2822,163035.64651509648
2823,163042.97874965772
2824,163023.6812586126
2825,163023.65570080315
2826,162978.4608511899
2827,162978.6380160675
2828,163059.24853874487
2829,163025.02141765592
2830,163110.12342518335
2831,163067.93164715386
2832,163087.4012650339
2833,163120.31875453706
2834,163113.79796514666
2835,163120.483968116
2836,163108.84847040026
2837,163014.07449776496
2838,163025.4628524925
2839,163098.60524134611
2840,163074.5088178488
2841,163104.45062975446
2842,163119.50504429158
2843,163007.85518362888
2844,163012.9688714917
2845,162946.07688295352
2846,163115.14736789366
2847,163097.78330712256
2848,163064.33187500833
2849,163099.22739043235
2850,163142.69597139934
2851,163105.38571831398
2852,163101.69188309973
2853,163098.19411424262
2854,163027.67854961217
2855,163085.06680477984
2856,163102.25448879393
2857,163095.66826816744
2858,163078.40981361087
2859,162993.99665609872
2860,163002.81989031768
2861,162978.82902038502
2862,163112.0332549675
2863,162982.47015473328
2864,163102.42487576357
2865,163021.23065995777
2866,163025.2847181444
2867,162953.0964389226
2868,162989.54326517248
2869,162975.16010702134
2870,163008.85490858412
2871,162999.2565963724
2872,162975.64948662484
2873,162977.92894730548
2874,162972.37797769043
2875,162981.01076000213
2876,162991.6721626127
2877,162960.44495824684
2878,162984.6564273057
2879,162993.93111606038
2880,162968.74562800655
2881,162989.06976786567
2882,162992.82839495366
2883,163006.6941543575
2884,163032.9202604534
2885,163017.49245363788
2886,163044.7957328293
2887,162942.77676078147
2888,162971.27657767097
2889,162960.84139643953
2890,162928.55715458567
2891,162987.74317047748
2892,162974.31347057055
2893,162993.2220862773
2894,163006.74113247966
2895,163052.96539471037
2896,163047.66406805548
2897,163046.36054054982
2898,163021.52215028025
2899,163094.72175684295
2900,163024.51761467053
2901,163014.19079068987
2902,163058.17320257772
2903,163113.63734544007
2904,163118.83389476527
2905,162987.5427675112
2906,163047.54972192654
2907,162981.90240695185
2908,162982.49525423846
2909,163021.88191475728
2910,162949.41487700422
2911,162972.57564273648
2912,163017.41202100995
2913,162956.2945250336
2914,162950.65874865284
2915,162947.36955205598
2916,162956.65701178994
2917,163008.56947383503
2918,162979.66871474404
2919,163086.1818041209
