Id,SalePrice
2735,140558.29536333427
2736,141801.55069243928
2737,124454.2282655548
2738,132683.10763716872
2739,167746.3642183317
2740,131721.41988410236
2741,159756.43581926305
2742,152399.04913160624
2743,155200.89538373824
2744,155436.78773428156
2745,136682.26691198046
2746,141621.11743284954
2747,140827.53208698262
2748,121096.16796773355
2749,134722.70554215397
2750,135134.69534723595
2751,136029.66084579096
2752,228543.51933367594
2753,146644.49890840412
2754,204977.0171004049
2755,126322.8861780075
2756,94427.65606926827
2757,78276.49539375353
2758,79193.30091054182
2759,150067.7510691697
2760,147650.80639124394
2761,153591.31275251668
2762,143489.95519848692
2763,193967.2911053716
2764,162042.46237841624
2765,261105.6945198161
2766,141444.77806341148
2767,88970.18326091293
2768,127192.47822041152
2769,136482.39604596916
2770,150810.6244046269
2771,113681.93979021662
2772,120630.95782792775
2773,156245.08148743675
2774,134196.17357231482
2775,124826.4916382894
2776,130645.20598428973
2777,149487.74462994313
2778,117707.4676452507
2779,114669.49482917224
2780,101360.27246660096
2781,93699.83932441895
2782,92515.32843925005
2783,104816.94426236319
2784,123918.79571111142
2785,138813.9012588071
2786,82743.05703452842
2787,120334.33128600128
2788,86869.48517319847
2789,208082.27630108947
2790,89908.55620779775
2791,121360.2140237389
2792,68238.27501039603
2793,181746.75649713597
2794,103604.59983613201
2795,113368.9582318404
2796,107561.95707573852
2797,206749.52483286973
2798,120201.22305965939
2799,121304.71456887084
2800,67752.44674407183
2801,112641.09106016257
2802,140564.97995049544
2803,159532.26939650057
2804,134479.49652661965
2805,93007.70300725663
2806,97970.51355419125
2807,154503.60206232668
2808,157199.34182002355
2809,130639.15828042217
2810,131448.00641487163
2811,164973.79635217474
2812,152845.86669803204
2813,169700.4229100335
2814,159201.80013711986
2815,103001.31711146815
2816,249565.4726758034
2817,152510.60366238793
2818,136636.3554910729
2819,186446.82123278608
2820,139550.30235059428
2821,113961.9971583399
2822,193472.70315451312
2823,251269.62693839296
2824,188848.17363398348
2825,161694.86819976213
2826,137820.60352674595
2827,144538.66271369386
2828,227987.86129327278
2829,176947.90430425745
2830,246646.27122551244
2831,183379.45353790236
2832,227739.76089411534
2833,296981.61353893176
2834,219355.78687349384
2835,221934.27920347333
2836,202357.47820342882
2837,169719.1125523525
2838,150105.42047385665
2839,193828.03884516083
2840,196282.65654840617
2841,211244.88099857743
2842,245510.22652939902
2843,152455.5254985429
2844,162241.32603242967
2845,115444.09514521182
2846,217768.68040158742
2847,207163.29203009166
2848,223885.18074243303
2849,221527.26613487254
2850,285277.1529162146
2851,245812.76006380803
2852,234873.9560530539
2853,252574.76934012983
2854,138960.24824974264
2855,200388.3058112822
2856,208407.53111338185
2857,198920.3799682477
2858,209804.42224004117
2859,135485.19538592064
2860,121246.7487475958
2861,138984.43726662046
2862,209157.82831435764
2863,126443.53184564819
2864,257171.75407944518
2865,143550.68241954988
2866,145479.20642880435
2867,91005.98508687172
2868,129413.80651061313
2869,115130.34895751181
2870,139706.2373477315
2871,95881.223483062
2872,53902.9355443275
2873,99531.62037389135
2874,140254.809912795
2875,117970.50633411811
2876,159436.67045527723
2877,137872.8526881711
2878,166632.8951521664
2879,147619.19780284548
2880,107013.38952991302
2881,163054.8550082837
2882,177887.6690043971
2883,175186.04205071725
2884,193068.27969470617
2885,187470.25798514826
2886,215928.16596419734
2887,95354.20014801653
2888,124648.64422000168
2889,61033.92750668258
2890,82713.84094991769
2891,135414.6227472629
2892,38375.045239682004
2893,86101.38046553769
2894,55583.358762078264
2895,326655.0945976889
2896,296173.63954142743
2897,208061.65887041332
2898,152042.9613369909
2899,222703.6597760113
2900,160962.53948216725
2901,186821.49555623843
2902,187079.88318585118
2903,357214.6085053978
2904,371557.1567336305
2905,118248.90886989952
2906,205575.76224435263
2907,119192.78294686416
2908,131614.3305017068
2909,149955.79364677417
2910,82712.81764159682
2911,85547.79710454466
2912,152581.2109797177
2913,84562.07674198344
2914,78075.11851491421
2915,77728.77395344952
2916,83805.91536006487
2917,162171.39537758628
2918,123357.65062295477
2919,240296.17179850073
